862145131499094016;#masterchefbr;[0];0;0;train
864902281992564737;#videoShowAoVivo;[1];0;1;train
864885094426849280;#masterchefbr;[0];0;0;train
865431839086845952;#ConversaComBial;[1];0;1;train
864670071570018306;#masterchefbr;[-1];0;-1;train
864335687876620289;#ConversaComBial;[0];0;0;train
863960093729181701;#masterchefbr;[-1];0;-1;train
865220192661630976;#encontro;[1];0;1;train
865570591381835776;#encontro;[0];0;0;train
865067436713881600;#ConversaComBial;[1];0;1;train
862175205736710145;#masterchefbr;[1];0;1;train
862497223157874689;#masterchefbr;[0];0;0;train
864171673075027970;#altasHoras;[0];0;0;train
863580971752402946;#altasHoras;[-1];0;-1;train
863577377217150977;#altasHoras;[1];0;1;train
863031110908993536;#encontro;[1];0;1;train
864819306776993792;#maisvoce;[-1];0;-1;train
862317872604995589;#encontro;[-1];0;-1;train
864345666796929024;#ConversaComBial;[1];0;1;train
862890308845129728;#ConversaComBial;[-1];0;-1;train
865566782593126401;#encontro;[-1];0;-1;train
864665993058168832;#masterchefbr;[-1];0;-1;train
864482203606110208;#encontro;[0];0;0;train
864279780853780480;#maisvoce;[0];0;0;train
864902980172165121;#masterchefbr;[-1];0;-1;train
864684601469321217;#masterchefbr;[-1];0;-1;train
862681017265643521;#encontro;[0];0;0;train
862167936571772934;#masterchefbr;[0];0;0;train
864679751662874624;#masterchefbr;[-1];0;-1;train
862152066793447426;#masterchefbr;[-1];0;-1;train
862723420072574976;#videoShowAoVivo;[1];0;1;train
862149552408854528;#masterchefbr;[1];0;1;train
862512816909148162;#TheNoite;[0];0;0;train
862532890462171137;#ConversaComBial;[-1];0;-1;train
864666782547750912;#masterchefbr;[1];0;1;train
864627254965542912;#masterchefbr;[1];0;1;train
863791614535360513;#DomingoLegal;[1];1;1;train
865286506939854849;#DomingoLegal;[-1];0;-1;train
864666027896037376;#masterchefbr;[-1];0;-1;train
862641222380376064;#maisvoce;[0];0;0;train
864486256251744256;#encontro;[1];0;1;train
864693462888742913;#masterchefbr;[1];0;1;train
864660343439622152;#masterchefbr;[1];0;1;train
864647666009067520;#masterchefbr;[0];0;0;train
863788205660938246;#DomingoLegal;[0];0;0;train
864127902132162560;#encontro;[-1];0;-1;train
864133683292381184;#encontro;[-1];0;-1;train
864684760488181760;#ConversaComBial;[1];0;1;train
864342880063717376;#ConversaComBial;[0];0;0;train
864534042083028992;#videoShowAoVivo;[1];0;1;train
863250649722613760;#ConversaComBial;[1];0;1;train
864464823689633792;#maisvoce;[0];0;0;train
863034268414603264;#encontro;[1];0;1;train
862155224135458816;#masterchefbr;[-1];0;-1;train
862812266093305856;#TheNoite;[0];0;0;train
863254112951037952;#TheNoite;[1];0;1;train
863084496375173120;#videoShowAoVivo;[0];0;0;train
865434511907196928;#ConversaComBial;[1];0;1;train
864895132692303883;#videoShowAoVivo;[1];0;1;train
865547317125857284;#maisvoce;[0];0;0;train
865629888031502340;#videoShowAoVivo;[1];0;1;train
863407229004914690;#édecasa;[-1];0;-1;train
863251404835745793;#ConversaComBial;[0];0;0;train
864701612765437953;#masterchefbr;[-1];0;-1;train
863190311320907777;#masterchefbr;[1];0;1;train
862669879920410624;#encontro;[1];0;1;train
862303415732514817;#encontro;[1];0;1;train
863250559670923268;#ConversaComBial;[0];0;0;train
863586772965629953;#altasHoras;[0];0;0;train
865176919016448000;#maisvoce;[0];0;0;train
864844536891277312;#masterchefbr;[0];0;0;train
865415169744056320;#ConversaComBial;[1];0;1;train
864655479217192963;#masterchefbr;[1];0;1;train
865219649125961728;#encontro;[0];0;0;train
862513258946850816;#TheNoite;[0];0;0;train
863573400836591617;#altasHoras;[1];0;1;train
865550305823399940;#maisvoce;[0];0;0;train
864127153444716548;#encontro;[0];0;0;train
863587833235288064;#altasHoras;[1];0;1;train
865206153508265986;#encontro;[0];0;0;train
863000759843135488;#encontro;[0];0;0;train
865572009538969600;#encontro;[1];0;1;train
864464698934251521;#maisvoce;[0];0;0;train
863437450550575104;#altasHoras;[0];0;0;train
862672682382483456;#encontro;[0];0;0;train
862512164241887232;#TheNoite;[0];0;0;train
864675710102904832;#masterchefbr;[1];0;1;train
863573462715179010;#altasHoras;[1];0;1;train
864651923353468928;#masterchefbr;[1];0;1;train
862354086687068160;#videoShowAoVivo;[-1];0;-1;train
863810726019952640;#DomingoLegal;[1];0;1;train
864129537487122433;#encontro;[0];0;0;train
864604007926558720;#masterchefbr;[1];0;1;train
864122322827059200;#encontro;[1];0;1;train
864678961145630721;#masterchefbr;[1];0;1;train
865289223666102272;#ConversaComBial;[1];0;1;train
862364182905315328;#videoShowAoVivo;[-1];0;-1;train
864327984282562561;#TheNoite;[0];0;0;train
863390134749810688;#édecasa;[1];0;1;train
864651229707816960;#masterchefbr;[0];0;0;train
864533933802893312;#videoShowAoVivo;[0];0;0;train
864682191388856320;#masterchefbr;[0];0;0;train
863089682053255170;#videoShowAoVivo;[1];0;1;train
864678119793455104;#masterchefbr;[-1];0;-1;train
864685434529607680;#masterchefbr;[0];0;0;train
863174948587802624;#masterchefbr;[-1];0;-1;train
865264559455686656;#videoShowAoVivo;[0];0;0;train
863575948410617856;#altasHoras;[-1];0;-1;train
864893368668651521;#videoShowAoVivo;[0];0;0;train
864330525821067265;#TheNoite;[1];0;1;train
864661948813758465;#masterchefbr;[0];0;0;train
864700992432082945;#masterchefbr;[-1];0;-1;train
864179708359061504;#videoShowAoVivo;[0];0;0;train
864481615057125377;#encontro;[0];0;0;train
864610254205718529;#masterchefbr;[1];0;1;train
865072226080632832;#ConversaComBial;[0];0;0;train
863959761905176576;#masterchefbr;[0];0;0;train
862402987355983872;#masterchefbr;[0];0;0;train
863796497426653185;#DomingoLegal;[-1];0;-1;train
865547039031021568;#maisvoce;[1];0;1;train
863044359557722115;#encontro;[1];0;1;train
864688729667112960;#ConversaComBial;[0];0;0;train
862154569870168069;#masterchefbr;[-1];0;-1;train
864105678687916032;#maisvoce;[0];0;0;train
862147010937446401;#masterchefbr;[1];0;1;train
865565994403737600;#encontro;[-1];0;-1;train
865408545025650688;#ConversaComBial;[1];0;1;train
863588674574974976;#altasHoras;[1];0;1;train
864653873058910208;#masterchefbr;[1];0;1;train
862669548637564928;#encontro;[0];0;0;train
864693512591331328;#masterchefbr;[0];0;0;train
862144515423051776;#masterchefbr;[0];0;0;train
864250267583348736;#maisvoce;[0];0;0;train
865218650801942528;#encontro;[0];0;0;train
864704457933803521;#masterchefbr;[-1];0;-1;train
865538635415773188;#maisvoce;[1];0;1;train
862673928073904128;#encontro;[0];0;0;train
862721225583415296;#videoShowAoVivo;[1];0;1;train
864684015835545600;#ConversaComBial;[1];0;1;train
864538967177392128;#videoShowAoVivo;[-1];0;-1;train
864471626729050113;#masterchefbr;[1];0;1;train
862677905373093888;#encontro;[-1];0;-1;train
865066516290691072;#ConversaComBial;[0];0;0;train
864664401802125316;#masterchefbr;[0];0;0;train
863242203195420673;#ConversaComBial;[1];0;1;train
862763719532707840;#masterchefbr;[-1];0;-1;train
863892946587963395;#masterchefbr;[1];0;1;train
865572925906223105;#encontro;[1];0;1;train
865219665198546944;#encontro;[-1];0;-1;train
863878116527276033;#masterchefbr;[1];0;1;train
864683661886726144;#ConversaComBial;[1];0;1;train
864667616983605252;#masterchefbr;[-1];0;-1;train
864086181893558272;#maisvoce;[-1];0;-1;train
864687049227599872;#masterchefbr;[-1];0;-1;train
863888122261774336;#masterchefbr;[1,1,1];0;1;test
865420326225793024;#ConversaComBial;[1];0;1;train
864486974060728321;#encontro;[1];0;1;train
862143233849257987;#masterchefbr;[-1];0;-1;train
865437536457510913;#ConversaComBial;[1];0;1;train
865211945380704258;#encontro;[1];0;1;train
863578221647933441;#altasHoras;[-1,-1,-1];0;-1;test
864133215354793988;#maisvoce;[0];0;0;train
865571645880225793;#encontro;[-1,-1,-1];0;-1;test
864896062552723456;#videoShowAoVivo;[1];0;1;train
864666830165692416;#masterchefbr;[-1];0;-1;train
865569819319554048;#encontro;[-1];0;-1;train
862731233213775874;#videoShowAoVivo;[1,1,1];0;1;test
862532648916398080;#ConversaComBial;[-1];0;-1;train
862140744445947905;#masterchefbr;[-1];1;-1;train
865519531967430656;#ConversaComBial;[-1];0;-1;train
863003416666284032;#maisvoce;[0,0,0];0;0;test
864896274365075456;#videoShowAoVivo;[1];0;1;train
864672497794523136;#masterchefbr;[-1];0;-1;train
864668388567769089;#masterchefbr;[0];0;0;train
862727086770991104;#videoShowAoVivo;[1];0;1;train
865268437202989056;#videoShowAoVivo;[-1];0;-1;train
863791344120102914;#DomingoLegal;[0];0;0;train
865438016248184832;#ConversaComBial;[1];0;1;train
865208073983582208;#encontro;[0];0;0;train
864526780341858304;#videoShowAoVivo;[1];0;1;train
864179729884172288;#videoShowAoVivo;[0,0,0];0;0;test
865544837625335809;#maisvoce;[1,1,1];0;1;test
865593719835283456;#videoShowAoVivo;[-1];0;-1;train
863042896492146688;#encontro;[-1,-1,-1];1;-1;test
862646793707937792;#maisvoce;[0];0;0;train
865579659328729089;#encontro;[-1];0;-1;train
862149530569105408;#masterchefbr;[-1];0;-1;train
864652225829900288;#masterchefbr;[1];0;1;train
863396773137723392;#édecasa;[-1];0;-1;train
863041751346544641;#encontro;[1];0;1;train
862358106868789249;#videoShowAoVivo;[-1];0;-1;train
862157125849677824;#masterchefbr;[-1];0;-1;train
863588751959887872;#altasHoras;[0,1,0];0;0;test
864657133362712577;#masterchefbr;[1];0;1;train
864673299372134400;#masterchefbr;[1];0;1;train
864895680023842816;#videoShowAoVivo;[1];0;1;train
864664400011153408;#masterchefbr;[0];0;0;train
863580537436475392;#altasHoras;[1];0;1;train
864675724103438336;#masterchefbr;[0];0;0;train
864543703771357188;#videoShowAoVivo;[0];0;0;train
862719427057516544;#videoShowAoVivo;[1,0,1];0;1;test
864654617774350336;#masterchefbr;[1];1;1;train
864889884510703618;#videoShowAoVivo;[1];0;1;train
864661174260035584;#masterchefbr;[-1];0;-1;train
864702673643331585;#TheNoite;[1];0;1;train
864678150684508161;#masterchefbr;[1];0;1;train
862377794533195781;#masterchefbr;[1,1,0];0;1;test
864710115437551617;#masterchefbr;[-1];0;-1;train
864486002626318337;#encontro;[1];0;1;train
862309558882095105;#encontro;[0,0,0];0;0;test
863575709071138816;#altasHoras;[-1];0;-1;train
863597353776939010;#altasHoras;[-1,-1,-1];0;-1;test
864674885792083969;#masterchefbr;[-1];0;-1;train
865788646997229568;#ConversaComBial;[-1];0;-1;train
865551055865511937;#maisvoce;[1];0;1;train
862253070297726976;#masterchefbr;[0];0;0;train
862288531447844864;#maisvoce;[1];0;1;train
862510672999010304;#TheNoite;[0];0;0;train
863579204486561792;#altasHoras;[1,1,1];0;1;test
864655502051090432;#masterchefbr;[1];0;1;train
864094483985649665;#maisvoce;[1];0;1;train
863581180083539968;#altasHoras;[-1];0;-1;train
863584962892763137;#altasHoras;[0];0;0;train
864699163652616192;#TheNoite;[0];0;0;train
865219384616394752;#encontro;[-1];0;-1;train
864655445952274432;#masterchefbr;[-1];0;-1;train
864653002006769664;#masterchefbr;[-1];0;-1;train
863185198304952320;#ConversaComBial;[1];0;1;train
862534169733320705;#ConversaComBial;[-1];0;-1;train
861282989602463744;#DomingoLegal;[-1];0;-1;train
864841740011921408;#videoShowAoVivo;[-1];0;-1;train
862141962073374725;#masterchefbr;[0];0;0;train
864170607918895104;#videoShowAoVivo;[1,1,1];0;1;test
864894208393568256;#videoShowAoVivo;[-1];0;-1;train
863081656944656385;#videoShowAoVivo;[1];0;1;train
862083720840433665;#videoShowAoVivo;[0];0;0;train
864632903942246404;#masterchefbr;[1];0;1;train
864663597980540929;#masterchefbr;[-1];0;-1;train
863206783665356800;#masterchefbr;[0];0;0;train
862649306465095680;#maisvoce;[-1];0;-1;train
864621546442248192;#altasHoras;[1];0;1;train
863595602243923969;#altasHoras;[-1];0;-1;train
862712273311334400;#masterchefbr;[1];0;1;train
865335329695424517;#videoShowAoVivo;[-1];0;-1;train
864652015271653376;#masterchefbr;[1];0;1;train
864667614634790914;#masterchefbr;[1];0;1;train
862150158313807872;#masterchefbr;[1];0;1;train
864657111204208641;#masterchefbr;[1,1,1];0;1;test
864855735359983617;#encontro;[1];0;1;train
864631184868945921;#masterchefbr;[1];0;1;train
864679753592254464;#masterchefbr;[1];0;1;train
862145149220134912;#masterchefbr;[-1];1;-1;train
865427803545583616;#TheNoite;[0,0,0];0;0;test
861751885862244353;#altasHoras;[0];0;0;train
864702672531836930;#TheNoite;[0];0;0;train
864121085876473858;#encontro;[0];0;0;train
864655477405253632;#masterchefbr;[0];0;0;train
863575016490901505;#altasHoras;[1];0;1;train
864664421708201986;#masterchefbr;[0];0;0;train
865028827403227137;#masterchefbr;[1];0;1;train
865071047531520000;#ConversaComBial;[-1];0;-1;train
865261860018429952;#videoShowAoVivo;[0];0;0;train
862296145095266304;#masterchefbr;[-1,-1,-1];0;-1;test
864656345152225280;#masterchefbr;[1];0;1;train
864594243691716610;#masterchefbr;[0];0;0;train
864687048929800192;#masterchefbr;[-1];0;-1;train
862279386233544704;#masterchefbr;[-1];0;-1;train
864668425959985152;#masterchefbr;[1];0;1;train
863593976196190208;#altasHoras;[1];0;1;train
862064949451005953;#altasHoras;[0];0;0;train
862268418111807488;#masterchefbr;[0];0;0;train
864645975809433601;#masterchefbr;[1];0;1;train
863365957741412354;#édecasa;[0];0;0;train
864682486978293761;#ConversaComBial;[1];0;1;train
864181092189949952;#videoShowAoVivo;[0];0;0;train
864130340062978048;#encontro;[-1];0;-1;train
864543038919647234;#videoShowAoVivo;[0];0;0;train
863076078574858240;#videoShowAoVivo;[1];0;1;train
864695095194529792;#TheNoite;[1,1,1];0;1;test
864194742552334340;#maisvoce;[1];0;1;train
864688658045186049;#masterchefbr;[-1];0;-1;train
865435379415035905;#ConversaComBial;[0];0;0;train
863190043711733760;#ConversaComBial;[-1];0;-1;train
863258097539846144;#ConversaComBial;[0,1,1];0;1;test
862318818017914881;#masterchefbr;[0,-1,0];0;0;test
863083139551424514;#videoShowAoVivo;[-1];0;-1;train
862171139753349120;#masterchefbr;[1];0;1;train
865368123960172544;#masterchefbr;[-1];0;-1;train
864824956177326080;#maisvoce;[1];0;1;train
864690270482423808;#masterchefbr;[-1];0;-1;train
864704226311720960;#TheNoite;[1,1,1];0;1;test
864658739919540224;#masterchefbr;[0];0;0;train
863033083469156353;#encontro;[1];0;1;train
863584533265907714;#altasHoras;[1];0;1;train
862532108656537600;#masterchefbr;[-1];0;-1;train
864532902385766400;#videoShowAoVivo;[1];0;1;train
862156475376037889;#masterchefbr;[-1];0;-1;train
864665196706639872;#masterchefbr;[-1];0;-1;train
862303437337370624;#masterchefbr;[1,1,0];0;1;test
865369248218198016;#masterchefbr;[-1];0;-1;train
864540808506208256;#videoShowAoVivo;[-1];0;-1;train
865901736464175104;#masterchefbr;[1];0;1;train
862726122416590848;#videoShowAoVivo;[1];0;1;train
862146994361577473;#masterchefbr;[-1];0;-1;train
864171796588900352;#videoShowAoVivo;[-1];0;-1;train
864658753714565120;#masterchefbr;[0];0;0;train
863389611158065152;#édecasa;[-1];0;-1;train
864735599231733760;#masterchefbr;[-1];0;-1;train
864678933735911424;#masterchefbr;[-1];0;-1;train
865180269871017984;#maisvoce;[-1,-1,0];1;-1;test
864658762572984320;#masterchefbr;[1];0;1;train
863031921948991488;#encontro;[1,1,1];0;1;test
863381385482039296;#édecasa;[1];0;1;train
865050295214231552;#TheNoite;[-1];0;-1;train
862314532345139200;#encontro;[-1];0;-1;train
862147020747943936;#masterchefbr;[1];0;1;train
862731415926050817;#videoShowAoVivo;[1];0;1;train
864635853292830720;#masterchefbr;[0];0;0;train
863369867122139136;#édecasa;[-1,-1,-1];0;-1;test
865546592417267712;#maisvoce;[1,1,1];0;1;test
862682682899279877;#encontro;[1];0;1;train
862702561404616704;#maisvoce;[0];0;0;train
862153330226864128;#masterchefbr;[-1];0;-1;train
862152063396065280;#masterchefbr;[1];0;1;train
862147004520173568;#masterchefbr;[-1];0;-1;train
864673282804633600;#masterchefbr;[0];0;0;train
864657929978433536;#masterchefbr;[-1];0;-1;train
864536139209768960;#videoShowAoVivo;[1,1,1];0;1;test
864326423753904128;#TheNoite;[-1];0;-1;train
864687042588028932;#masterchefbr;[-1,-1,-1];0;-1;test
862148293870194688;#masterchefbr;[1];0;1;train
862147653043441664;#masterchefbr;[1];1;1;train
864683675702759424;#ConversaComBial;[-1];1;-1;train
864648814291976192;#masterchefbr;[-1];0;-1;train
864457626402377732;#maisvoce;[1];0;1;train
864433411850719232;#masterchefbr;[0];0;0;train
864704498945720320;#TheNoite;[-1];1;-1;train
864650832297553920;#masterchefbr;[0];1;0;train
864534052833034241;#videoShowAoVivo;[1];0;1;train
863070047186636800;#masterchefbr;[1];1;1;train
865062058496282625;#TheNoite;[1,1,1];1;1;test
864687052411064321;#masterchefbr;[-1];1;-1;train
864895968373854209;#videoShowAoVivo;[1];0;1;train
862510968001134592;#TheNoite;[1];0;1;train
862197063462899713;#masterchefbr;[1];0;1;train
864663564040196096;#masterchefbr;[-1];0;-1;train
864641755769171971;#masterchefbr;[0];1;0;train
864527358551879681;#videoShowAoVivo;[-1];0;-1;train
864893540052193281;#videoShowAoVivo;[1];0;1;train
864532036060676101;#videoShowAoVivo;[-1,-1,-1];0;-1;test
862144512918945793;#masterchefbr;[-1];0;-1;train
864667620993372160;#masterchefbr;[0];0;0;train
862530375272337408;#ConversaComBial;[-1];0;-1;train
864703590191042560;#TheNoite;[0];1;0;train
865438599319367680;#ConversaComBial;[1];0;1;train
864680630621175809;#ConversaComBial;[1];0;1;train
864989117582540801;#TheNoite;[1];0;1;train
863592089237499905;#altasHoras;[1,1,1];0;1;test
864661173085642753;#masterchefbr;[1];0;1;train
862311423875198976;#encontro;[1];0;1;train
863595029738147840;#altasHoras;[1];0;1;train
865070279000821760;#ConversaComBial;[0];1;0;train
864672485177995264;#masterchefbr;[-1,-1,-1];1;-1;test
864680657213169665;#ConversaComBial;[1];0;1;train
864662757441974275;#masterchefbr;[-1];1;-1;train
864796878843596800;#masterchefbr;[-1];0;-1;train
864676527006515200;#masterchefbr;[0];0;0;train
864702045030408192;#masterchefbr;[-1];0;-1;train
864866441073496065;#masterchefbr;[-1];0;-1;train
863042688626688000;#encontro;[1,1,1];0;1;test
862718930363842560;#videoShowAoVivo;[-1];0;-1;train
864674083132379137;#masterchefbr;[-1];0;-1;train
864617869568507904;#TheNoite;[1,1,1];0;1;test
862140722497146881;#masterchefbr;[0];1;0;train
863018318676066310;#maisvoce;[1];0;1;train
863089029394423810;#videoShowAoVivo;[1];0;1;train
865563694973038592;#encontro;[-1,-1,-1];0;-1;test
862646649134469121;#maisvoce;[1];0;1;train
864596643630518277;#maisvoce;[1];1;1;train
864641158626111488;#masterchefbr;[1];0;1;train
864532573711675392;#videoShowAoVivo;[1];0;1;train
864905097792413696;#videoShowAoVivo;[1];0;1;train
864900754695475201;#videoShowAoVivo;[1];0;1;train
863182323524804608;#masterchefbr;[1];0;1;train
862140701169111040;#masterchefbr;[-1];0;-1;train
